image_name,image_label
images/caterpillar_s_001190.png,18
images/brown_snail_s_000203.png,77
images/boarding_house_s_001054.png,37
images/motorcycle_s_000277.png,48
images/dromedary_s_001717.png,15
images/couch_s_001829.png,25
images/alarm_clock_s_000937.png,22
images/tiger_beetle_s_000068.png,7
images/adriatic_s_002601.png,71
images/alp_s_000315.png,49
images/alarm_clock_s_000237.png,22
images/streetcar_s_001853.png,81
images/bowl_s_002371.png,10
images/oriental_cockroach_s_000955.png,24
images/forest_s_001313.png,33
images/bear_cub_s_001806.png,3
images/stone_crab_s_000180.png,26
images/crab_s_000142.png,26
images/drawbridge_s_002334.png,12
images/lift_bridge_s_000495.png,12
images/panthera_pardus_s_000935.png,42
images/breakfast_table_s_001360.png,84
images/telephone_s_001199.png,86
images/bos_taurus_s_000746.png,19
images/isurus_paucus_s_000049.png,73
images/armchair_s_001341.png,20
images/sofa_s_000652.png,25
images/television_s_002534.png,87
images/argiope_aurantia_s_000305.png,79
images/sea_trout_s_000218.png,91
images/shrew_s_000039.png,74
images/mushroom_s_001642.png,51
images/bulldozer_s_000630.png,89
images/pine_tree_s_001513.png,59
images/elephant_s_001879.png,31
images/bartlett_pear_s_000475.png,57
images/armchair_s_001938.png,20
images/mount_s_002546.png,49
images/dessert_plate_s_000165.png,61
images/navel_orange_s_000407.png,53
images/arabian_camel_s_000041.png,15
images/rabbit_s_001678.png,65
images/pine_tree_s_000801.png,59
images/kangaroo_s_001390.png,38
images/sea_turtle_s_000002.png,93
images/possum_s_000559.png,64
images/seal_s_002312.png,72
images/motorcycle_s_001690.png,48
images/tiger_s_002334.png,88
images/skyscraper_s_000671.png,76
images/navel_orange_s_000410.png,53
images/bachelor_girl_s_000596.png,98
images/streetcar_s_001315.png,81
images/helix_pomatia_s_000445.png,77
images/army_tank_s_000420.png,85
images/oriental_cockroach_s_001229.png,24
images/armoured_combat_vehicle_s_000698.png,85
images/serengeti_plain_s_000537.png,60
images/african_crocodile_s_000715.png,27
images/bowl_s_002801.png,10
images/white_willow_s_000533.png,96
images/squirrel_s_002067.png,80
images/snail_s_002083.png,77
images/minibike_s_002048.png,48
images/alp_s_001564.png,49
images/tractor_s_000808.png,89
images/coffee_can_s_000035.png,16
images/armored_combat_vehicle_s_000101.png,85
images/indian_elephant_s_000225.png,31
images/palace_s_001080.png,17
images/man_s_001553.png,46
images/lion_cub_s_000556.png,43
images/field_s_001185.png,60
images/serengeti_plain_s_001062.png,60
images/water_shrew_s_000178.png,74
images/ballistic_missile_s_000753.png,69
images/lawn_mower_s_000964.png,41
images/river_otter_s_001439.png,55
images/bus_s_000270.png,13
images/stingray_s_001385.png,67
images/tiger_s_000120.png,88
images/possum_s_000241.png,64
images/main_road_s_000699.png,68
images/baby_s_002796.png,2
images/skyscraper_s_002141.png,76
images/sweet_orange_s_000001.png,53
images/house_s_001104.png,37
images/caterpillar_s_000015.png,18
images/trout_s_000521.png,91
images/sunflower_s_001015.png,82
images/citrus_aurantium_s_000448.png,53
images/byway_s_000308.png,68
images/bear_s_000027.png,3
images/motorcycle_s_000253.png,48
images/cattle_s_001520.png,19
images/dozer_s_000168.png,89
images/bachelor_girl_s_001014.png,98
images/delphinus_delphis_s_001203.png,30
images/adriatic_sea_s_000032.png,71
images/boy_s_001238.png,11
images/baby_s_001910.png,2
images/wardrobe_s_001209.png,94
images/forest_s_001037.png,33
images/red_maple_s_000540.png,47
images/streetcar_s_002208.png,81
images/dolphin_s_001667.png,30
images/bowl_s_000768.png,10
images/telephone_set_s_001014.png,86
images/leopard_s_000758.png,42
images/castle_s_003138.png,17
images/beetle_s_000578.png,7
images/pickup_s_001500.png,58
images/cattle_s_000575.png,19
images/red_maple_s_000735.png,47
images/access_road_s_000025.png,68
images/crocodylus_niloticus_s_000623.png,27
images/kangaroo_s_000176.png,38
images/icbm_s_000981.png,69
images/flatfish_s_001737.png,32
images/ceratopsian_s_000001.png,29
images/black_woman_s_001130.png,98
images/rainbow_trout_s_000192.png,91
images/bosc_s_001405.png,57
images/shark_s_000915.png,73
images/carassius_auratus_s_000655.png,1
images/mushroom_s_002292.png,51
images/worm_s_001609.png,99
images/research_rocket_s_000093.png,69
images/icbm_s_000707.png,69
images/oxen_s_000663.png,19
images/snake_s_000041.png,78
images/wax_palm_s_000503.png,56
images/dessert_plate_s_000069.png,61
images/bed_s_002147.png,5
images/pickup_truck_s_001802.png,58
images/army_tank_s_000750.png,85
images/manpad_s_000156.png,69
images/army_tank_s_000826.png,85
images/white_willow_s_001006.png,96
images/minibus_s_002242.png,13
images/crocodylus_niloticus_s_000390.png,27
images/tiger_s_002662.png,88
images/oriental_cockroach_s_000897.png,24
images/lift_bridge_s_000049.png,12
images/delphinus_delphis_s_000610.png,30
images/cup_s_000067.png,28
images/opossum_s_002549.png,64
images/rabbit_s_002024.png,65
images/plate_s_002603.png,61
images/dolphin_s_000037.png,30
images/quercus_petraea_s_000778.png,52
images/highway_s_000277.png,68
images/mower_s_001920.png,41
images/highway_s_001236.png,68
images/streetcar_s_001065.png,81
images/snail_s_000245.png,77
images/shark_s_000559.png,73
images/sea_s_000811.png,71
images/castor_fiber_s_000424.png,4
images/forest_s_000541.png,33
images/stingray_s_001357.png,67
images/armoured_combat_vehicle_s_000187.png,85
images/woods_s_000482.png,33
images/seal_s_001246.png,72
images/red_fox_s_000334.png,34
images/pearmain_s_000199.png,0
images/bulldozer_s_001229.png,89
images/wolf_s_002330.png,97
images/wardrobe_s_000795.png,94
images/armchair_s_002238.png,20
images/plate_iron_s_000550.png,61
images/spider_s_000261.png,79
images/leopard_s_000057.png,42
images/whiskey_bottle_s_001038.png,9
images/rabbit_s_000893.png,65
images/raccoon_s_000905.png,66
images/cirrocumulus_s_000192.png,23
images/girl_s_001363.png,35
images/black_woman_s_002153.png,98
images/skyscraper_s_000939.png,76
images/red_fox_s_001830.png,34
images/tiger_beetle_s_000049.png,7
images/plaice_s_001141.png,32
images/bungalow_s_000495.png,37
images/armoured_combat_vehicle_s_000592.png,85
images/sweet_pepper_s_000584.png,83
images/mushroom_s_002044.png,51
images/tiger_beetle_s_000144.png,7
images/train_s_000001.png,90
images/access_road_s_001255.png,68
images/woods_s_000634.png,33
images/chimpanzee_s_001032.png,21
images/cockroach_s_002399.png,24
images/rose_s_000680.png,70
images/camelus_dromedarius_s_000298.png,15
images/panthera_tigris_s_000475.png,88
images/honeybee_s_000539.png,6
images/mephitis_mephitis_s_000361.png,75
images/clock_s_000150.png,22
images/gray_wolf_s_000480.png,97
images/bowl_s_001186.png,10
images/shop_girl_s_000216.png,35
images/woods_s_000600.png,33
images/striped_skunk_s_000045.png,75
images/school_bus_s_000568.png,13
images/grey_wolf_s_000424.png,97
images/bear_cub_s_000811.png,3
images/delphinus_delphis_s_000013.png,30
images/sweet_pepper_s_001899.png,83
images/sea_s_001560.png,71
images/golden_hamster_s_000038.png,36
images/valencia_orange_s_000433.png,53
images/caterpillar_s_002008.png,18
images/bachelor_girl_s_000534.png,98
images/boarding_house_s_001447.png,37
images/infant_s_001200.png,2
images/motor_mower_s_000038.png,41
images/goblet_s_000764.png,28
images/streetcar_s_001458.png,81
images/palm_s_001843.png,56
images/dolphin_s_000665.png,30
images/citrus_aurantium_s_000126.png,53
images/rabbit_s_002179.png,65
images/safety_bike_s_001010.png,8
images/armoire_s_000139.png,94
images/pear_s_000821.png,57
images/streetcar_s_002318.png,81
images/turtle_s_001210.png,93
images/red_delicious_s_000409.png,0
images/shortfin_mako_s_000075.png,73
images/hognose_snake_s_000021.png,78
images/pear_s_001250.png,57
images/army_tank_s_000370.png,85
images/pachycephalosaurus_s_000875.png,29
images/lobster_s_000071.png,45
images/wardrobe_s_000691.png,94
images/whale_s_000969.png,95
images/plate_s_002077.png,61
images/skyscraper_s_001059.png,76
images/castor_canadensis_s_000650.png,4
images/guitarfish_s_000184.png,67
images/infant_s_001145.png,2
images/ribbon_worm_s_000093.png,99
images/hedgehog_s_000760.png,63
images/butterfly_s_000839.png,14
images/beaker_s_000830.png,28
images/panthera_leo_s_000566.png,43
images/bowl_s_000179.png,10
images/electric_ray_s_000616.png,67
images/bungalow_s_000397.png,37
images/butterfly_s_001025.png,14
images/elephant_s_002156.png,31
images/silver_maple_s_000551.png,47
images/citrus_aurantium_s_000949.png,53
images/valencia_orange_s_000356.png,53
images/railroad_train_s_000118.png,90
images/computer_keyboard_s_001409.png,39
images/man_s_001922.png,46
images/nile_crocodile_s_001922.png,27
images/honeybee_s_000823.png,6
images/crab_s_001602.png,26
images/hedgehog_s_001873.png,63
images/tulip_s_001775.png,92
images/red_fox_s_001213.png,34
images/bosc_s_000058.png,57
images/breakfast_table_s_001514.png,84
images/cows_s_000444.png,19
images/wardrobe_s_001398.png,94
images/squirrel_s_001021.png,80
images/stegosaur_s_000206.png,29
images/gecko_s_000676.png,44
images/mushroom_s_001998.png,51
images/beaver_s_000168.png,4
images/tv_s_000432.png,87
images/telephone_set_s_000493.png,86
images/black_woman_s_000381.png,98
images/helix_pomatia_s_000595.png,77
images/kangaroo_s_000816.png,38
images/stingray_s_000780.png,67
images/computer_keyboard_s_000834.png,39
images/world_trade_center_s_000128.png,76
images/sea_s_001568.png,71
images/rainbow_trout_s_001812.png,91
images/orchid_s_001126.png,54
images/baby_s_002320.png,2
images/coffee_can_s_000344.png,16
images/panthera_pardus_s_000808.png,42
images/red_fox_s_000326.png,34
images/sofa_s_000578.png,25
images/shrew_s_000087.png,74
images/bitter_orange_s_001152.png,53
images/soda_can_s_000560.png,16
images/macropus_giganteus_s_000022.png,38
images/camelus_dromedarius_s_000481.png,15
images/baby_s_000720.png,2
images/bed_s_001643.png,5
images/tram_s_000530.png,81
images/ankylosaurus_s_000856.png,29
images/butterfly_orchid_s_001300.png,54
images/house_s_001369.png,37
images/carphophis_amoenus_s_000296.png,78
images/tiger_beetle_s_000841.png,7
images/crocodylus_porosus_s_000637.png,27
images/female_child_s_001614.png,35
images/whale_s_000179.png,95
images/goldfish_s_001351.png,1
images/train_s_000197.png,90
images/pine_tree_s_002027.png,59
images/wine_palm_s_000084.png,56
images/mus_musculus_s_000314.png,50
images/rabbit_s_000993.png,65
images/alp_s_001950.png,49
images/argiope_aurantia_s_000184.png,79
images/streetcar_s_000375.png,81
images/raccoon_s_001671.png,66
images/bos_taurus_s_000523.png,19
images/fur_seal_s_000198.png,72
images/pine_tree_s_001505.png,59
images/lion_s_001356.png,43
images/mountain_rose_s_000887.png,70
images/panthera_leo_s_001575.png,43
images/squirrel_s_002098.png,80
images/intercontinental_ballistic_missile_s_000545.png,69
images/sunflower_s_000162.png,82
images/motorcycle_s_000785.png,48
images/lamp_s_000369.png,40
images/kangaroo_s_001915.png,38
images/access_road_s_000100.png,68
images/rosebush_s_001839.png,70
images/elephant_s_001877.png,31
images/tram_s_000526.png,81
images/bottle_s_000615.png,9
images/dozer_s_001424.png,89
images/gray_wolf_s_000393.png,97
images/syrian_hamster_s_000489.png,36
images/baby_s_001879.png,2
images/crocodile_s_000128.png,27
images/baby_s_001001.png,2
images/little_girl_s_001446.png,35
images/palace_s_001875.png,17
images/lizard_s_000048.png,44
images/sea_turtle_s_002572.png,93
images/shrew_s_001674.png,74
images/rosebush_s_000867.png,70
images/railroad_train_s_000631.png,90
images/flounder_s_002700.png,32
images/cichlid_s_002388.png,1
images/flying_gecko_s_000006.png,44
images/coluber_hippocrepis_s_000086.png,78
images/power_mower_s_001557.png,41
images/bus_s_002242.png,13
images/clock_s_001876.png,22
images/nematode_s_000264.png,99
images/butterfly_s_002619.png,14
images/hognose_snake_s_000006.png,78
images/skyscraper_s_000131.png,76
images/cloud_s_001269.png,23
images/salix_alba_s_000257.png,96
images/mountain_s_000161.png,49
images/fille_s_000094.png,35
images/man_s_000130.png,46
images/forest_s_001724.png,33
images/bus_s_000472.png,13
images/lion_cub_s_000543.png,43
images/shrew_s_000178.png,74
images/rose_s_000170.png,70
images/gecko_s_000492.png,44
images/parasitic_worm_s_000362.png,99
images/boarding_house_s_000935.png,37
images/caterpillar_s_001381.png,18
images/cichlid_s_001890.png,1
images/common_dolphin_s_001226.png,30
images/freight_train_s_000050.png,90
images/cirrocumulus_s_000856.png,23
images/ordinary_bicycle_s_000387.png,8
images/oilcan_s_000652.png,16
images/nematode_worm_s_000060.png,99
images/colubrid_s_000720.png,78
images/otter_s_000905.png,55
images/soda_can_s_000179.png,16
images/turtle_s_002201.png,93
images/soda_can_s_000530.png,16
images/flatfish_s_001175.png,32
images/caterpillar_s_001171.png,18
images/adriatic_s_002864.png,71
images/panthera_leo_s_000925.png,43
images/goblet_s_001271.png,28
images/tiger_beetle_s_000271.png,7
images/crab_s_001100.png,26
images/gecko_s_000300.png,44
images/timber_wolf_s_000268.png,97
images/poppy_s_000378.png,62
images/carassius_auratus_s_000770.png,1
images/lift_bridge_s_001349.png,12
images/shrew_s_001789.png,74
images/tiger_beetle_s_000096.png,7
images/lobster_s_002083.png,45
images/car_train_s_001877.png,90
images/bear_s_000598.png,3
images/butterfly_s_000503.png,14
images/tulip_s_000133.png,92
images/lounge_chair_s_000352.png,20
images/flying_gecko_s_000648.png,44
images/lamp_s_000264.png,40
images/streetcar_s_001397.png,81
images/rabbit_s_001579.png,65
images/cycle_s_001309.png,8
images/camel_s_001721.png,15
images/bottle_s_001136.png,9
images/castor_canadensis_s_000605.png,4
images/caterpillar_s_001152.png,18
images/nile_crocodile_s_001759.png,27
images/lamp_s_000301.png,40
images/sea_s_001622.png,71
images/argiope_aurantia_s_001139.png,79
images/built_in_bed_s_001065.png,5
images/red_fox_s_002321.png,34
images/electric_lamp_s_000145.png,40
images/canis_lupus_s_000245.png,97
images/tiger_s_001592.png,88
images/black_woman_s_000096.png,98
images/cable_television_s_000309.png,87
images/beetle_s_000139.png,7
images/cows_s_001472.png,19
images/cockroach_s_000653.png,24
images/house_s_001197.png,37
images/adam_s_000940.png,46
images/motorcycle_s_002316.png,48
images/cirrocumulus_cloud_s_000329.png,23
images/bell_pepper_s_001213.png,83
images/crocodile_s_000186.png,27
images/lift_bridge_s_000440.png,12
images/red_fox_s_001530.png,34
images/cattle_s_000110.png,19
images/tree_squirrel_s_000257.png,80
images/red_fox_s_000511.png,34
images/argiope_aurantia_s_000568.png,79
images/common_shrew_s_000002.png,74
images/sorex_cinereus_s_000117.png,74
images/couch_s_000459.png,25
images/eagle_ray_s_000181.png,67
images/lobster_s_000400.png,45
images/sofa_s_000331.png,25
images/cockroach_s_000454.png,24
images/pear_s_000889.png,57
images/mushroom_s_000474.png,51
images/manual-beaver014.png,4
images/built_in_bed_s_000974.png,5
images/timber_wolf_s_000550.png,97
images/camel_s_001997.png,15
images/tractor_s_001185.png,89
images/poppy_s_000701.png,62
images/skyscraper_s_000036.png,76
images/dolphin_s_002294.png,30
images/nematode_s_000012.png,99
images/lamp_s_000814.png,40
images/sea_turtle_s_000008.png,93
images/easy_chair_s_000729.png,20
images/skyscraper_s_002093.png,76
images/bitter_orange_s_000370.png,53
images/rose_s_000933.png,70
images/cichlid_fish_s_000061.png,1
images/soda_can_s_000365.png,16
images/lawn_mower_s_000061.png,41
images/panthera_leo_s_001616.png,43
images/power_mower_s_001388.png,41
images/wtc_s_001885.png,76
images/armoured_combat_vehicle_s_000224.png,85
images/army_tank_s_001062.png,85
images/ketchup_bottle_s_000999.png,9
images/computer_keyboard_s_001852.png,39
images/sweet_orange_s_000258.png,53
images/guitarfish_s_000530.png,67
images/motorcycle_s_000340.png,48
images/mackerel_shark_s_001061.png,73
images/minibus_s_001414.png,13
images/pickup_s_001300.png,58
images/stegosaurus_s_001440.png,29
images/man_s_000643.png,46
images/wardrobe_s_002111.png,94
images/bear_cub_s_001613.png,3
images/bear_cub_s_001723.png,3
images/lawn_mower_s_001199.png,41
images/streetcar_s_000049.png,81
images/winter_flounder_s_000027.png,32
images/divided_highway_s_000032.png,68
images/roundworm_s_000808.png,99
images/motor_mower_s_000757.png,41
images/timber_wolf_s_001638.png,97
images/golden_hamster_s_000327.png,36
images/cows_s_000072.png,19
images/porbeagle_s_000366.png,73
images/kangaroo_s_000095.png,38
images/castle_s_000005.png,17
images/northern_lobster_s_001002.png,45
images/forest_s_001208.png,33
images/pine_s_001802.png,59
images/bus_s_000042.png,13
images/bee_s_000932.png,6
images/pearmain_s_000241.png,0
images/white_woman_s_000537.png,98
images/quercus_lobata_s_000345.png,52
images/common_dolphin_s_001381.png,30
images/pickup_truck_s_001071.png,58
images/quercus_agrifolia_s_000003.png,52
images/panthera_leo_s_000423.png,43
images/pop_bottle_s_000082.png,9
images/dozer_s_000390.png,89
images/oriental_cockroach_s_000229.png,24
images/dromedary_s_001286.png,15
images/moped_s_000124.png,48
images/white_woman_s_000291.png,98
images/sunflower_s_000468.png,82
images/computer_keyboard_s_000951.png,39
images/skyscraper_s_000517.png,76
images/buckingham_palace_s_000360.png,17
images/sunflower_s_001124.png,82
images/manual-shrew026.png,74
images/house_s_001111.png,37
images/wardrobe_s_000695.png,94
images/chimp_s_002527.png,21
images/arabian_camel_s_000925.png,15
images/sounding_rocket_s_000050.png,69
images/maple_s_001505.png,47
images/bungalow_s_000360.png,37
images/castor_canadensis_s_000648.png,4
images/salix_purpurea_s_000261.png,96
images/squirrel_s_000109.png,80
images/beer_bottle_s_001719.png,9
images/soda_can_s_000012.png,16
images/halibut_s_000288.png,32
images/sea_turtle_s_000199.png,93
images/tulipa_clusiana_s_000173.png,92
images/stingray_s_000273.png,67
images/bowl_s_000957.png,10
images/infant_s_000239.png,2
images/adriatic_s_000893.png,71
images/spider_s_002636.png,79
images/minibike_s_001917.png,48
images/pine_s_000842.png,59
images/macoun_s_000623.png,0
images/streetcar_s_001457.png,81
images/field_mouse_s_000012.png,50
images/beer_bottle_s_001347.png,9
images/oriental_cockroach_s_000008.png,24
images/exocet_s_000001.png,69
images/caterpillar_s_000205.png,18
images/opossum_s_002077.png,64
images/ladybeetle_s_000007.png,7
images/gray_wolf_s_001612.png,97
images/red_fox_s_000133.png,34
images/delphinus_delphis_s_000127.png,30
images/bottle_s_000276.png,9
images/rainbow_trout_s_001722.png,91
images/twin_towers_s_001489.png,76
images/field_s_000011.png,60
images/elephant_s_002579.png,31
images/breakfast_table_s_000892.png,84
images/lobster_s_001201.png,45
images/bicycle_s_000951.png,8
images/access_road_s_001475.png,68
images/castor_fiber_s_000164.png,4
images/bee_s_000016.png,6
images/kangaroo_s_001569.png,38
images/cortland_s_000627.png,0
images/byway_s_000026.png,68
images/goblet_s_001093.png,28
images/bear_s_002026.png,3
images/mushroom_s_000983.png,51
images/rainbow_trout_s_001669.png,91
images/english_sole_s_000055.png,32
images/worm_s_002441.png,99
images/otter_s_000769.png,55
images/raccoon_s_000061.png,66
images/bartlett_pear_s_000495.png,57
images/mower_s_002259.png,41
images/oriental_cockroach_s_001167.png,24
images/bell_pepper_s_001433.png,83
images/salt_flat_s_000162.png,60
images/mount_s_000013.png,49
images/step_rocket_s_000220.png,69
images/goblet_s_000684.png,28
images/rainbow_trout_s_000216.png,91
images/indian_elephant_s_000579.png,31
images/willow_s_000014.png,96
images/built_in_bed_s_001380.png,5
images/hedgehog_s_001050.png,63
images/tin_can_s_001685.png,16
images/tv_s_000040.png,87
images/computer_keyboard_s_001765.png,39
images/kangaroo_s_002481.png,38
images/girl_s_000753.png,35
images/fox_s_001901.png,34
images/red_fox_s_000017.png,34
images/crocodile_s_001816.png,27
images/male_child_s_000601.png,11
images/alarm_clock_s_000534.png,22
images/mower_s_001086.png,41
images/hedgehog_s_001143.png,63
images/snail_s_001073.png,77
images/pickup_s_000448.png,58
images/train_s_001681.png,90
images/mushroom_s_000569.png,51
images/elephant_s_002754.png,31
images/phone_s_002054.png,86
images/palace_s_000147.png,17
images/porcupine_s_001273.png,63
images/carassius_auratus_s_000213.png,1
images/hamster_s_000499.png,36
images/streetcar_s_000452.png,81
images/mushroom_s_000804.png,51
images/cloud_s_001775.png,23
images/raccoon_s_001367.png,66
images/sweet_pepper_s_001793.png,83
images/poppy_s_001086.png,62
images/planarian_s_000574.png,99
images/right_whale_s_000554.png,95
images/cirrostratus_s_000008.png,23
images/dungeness_crab_s_001517.png,26
images/bowl_s_001190.png,10
images/mushroom_s_002179.png,51
images/raccoon_s_001089.png,66
images/possum_s_002058.png,64
images/oilcan_s_000565.png,16
images/field_s_002317.png,60
images/flounder_s_000527.png,32
images/boarding_house_s_001756.png,37
images/research_rocket_s_000051.png,69
images/hedgehog_s_001131.png,63
images/buckingham_palace_s_001534.png,17
images/beaver_s_000061.png,4
images/bear_s_001225.png,3
images/motorcycle_s_000002.png,48
images/breakfast_table_s_001245.png,84
images/built_in_bed_s_000921.png,5
images/wardrobe_s_001022.png,94
images/rushlight_s_000253.png,40
images/porcupine_s_001250.png,63
images/pinus_edulis_s_000375.png,59
images/fur_seal_s_000429.png,72
images/opossum_s_001395.png,64
images/world_trade_center_s_001894.png,76
images/slip_road_s_000010.png,68
images/mako_shark_s_001793.png,73
images/squirrel_s_002197.png,80
images/syrian_hamster_s_001663.png,36
images/spider_s_003203.png,79
images/lamp_s_000386.png,40
images/dessert_plate_s_000316.png,61
images/atlantic_bottlenose_dolphin_s_000017.png,30
images/sunflower_s_000169.png,82
images/leopard_s_000912.png,42
images/dessert_plate_s_000245.png,61
images/tank_s_000219.png,85
images/desk_phone_s_000746.png,86
images/goblet_s_000883.png,28
images/armoire_s_000254.png,94
images/soda_bottle_s_000008.png,9
images/butterfly_orchid_s_000072.png,54
images/alp_s_000833.png,49
images/bear_cub_s_000400.png,3
images/train_s_001417.png,90
images/hand_mower_s_000068.png,41
images/motor_mower_s_000172.png,41
images/hamster_s_002486.png,36
images/sweet_pepper_s_001053.png,83
images/harvest_mouse_s_000183.png,50
images/castle_s_002108.png,17
images/motorcycle_s_001063.png,48
images/plain_s_001726.png,60
images/oriental_cockroach_s_000452.png,24
images/african_oil_palm_s_000136.png,56
images/castle_s_000177.png,17
images/abel_s_000158.png,46
images/verpa_s_000732.png,51
images/sea_s_001361.png,71
images/field_s_001108.png,60
images/helix_pomatia_s_000603.png,77
images/phone_s_002994.png,86
images/common_dolphin_s_000255.png,30
images/turbot_s_000048.png,32
images/beer_can_s_001399.png,16
images/wallaby_s_000095.png,38
images/hand_mower_s_000204.png,41
images/bell_pepper_s_001072.png,83
images/crab_s_000005.png,26
images/leopard_s_002122.png,42
images/red_fox_s_000518.png,34
images/northern_red_oak_s_000923.png,52
images/neomys_fodiens_s_000320.png,74
images/pine_tree_s_000542.png,59
images/river_otter_s_000785.png,55
images/table_s_002895.png,84
images/possum_s_000699.png,64
images/buckingham_palace_s_001346.png,17
images/quercus_garryana_s_000006.png,52
images/motorcycle_s_001641.png,48
images/cankerworm_s_000556.png,18
images/butterfly_s_000608.png,14
images/acer_saccharinum_s_000014.png,47
images/red_fox_s_001277.png,34
images/tree_squirrel_s_000555.png,80
images/dozer_s_001404.png,89
images/wardrobe_s_000417.png,94
images/bee_s_000040.png,6
images/rainbow_trout_s_001072.png,91
images/beaker_s_000425.png,28
images/white_woman_s_000180.png,98
images/tree_squirrel_s_001088.png,80
images/stone_crab_s_000595.png,26
images/dessert_plate_s_000428.png,61
images/dolphin_s_002036.png,30
images/sea_trout_s_000672.png,91
images/helix_pomatia_s_000251.png,77
images/girl_s_001333.png,35
images/golden_delicious_s_001761.png,0
images/shark_s_001832.png,73
images/infant_s_000460.png,2
images/red_fox_s_000897.png,34
images/snail_s_001287.png,77
images/mount_s_001029.png,49
images/male_child_s_001036.png,11
images/train_s_000268.png,90
images/clavier_s_000002.png,39
images/field_s_002523.png,60
images/stingray_s_002190.png,67
images/balmoral_castle_s_001483.png,17
images/lamp_s_000853.png,40
images/gray_wolf_s_001226.png,97
images/skyscraper_s_001055.png,76
images/red_fox_s_000212.png,34
images/beaker_s_002285.png,28
images/maple_s_000452.png,47
images/leopard_s_000819.png,42
images/lawn_mower_s_000337.png,41
images/breakfast_table_s_000009.png,84
images/dungeness_crab_s_001825.png,26
images/water_shrew_s_000151.png,74
images/opossum_s_001331.png,64
images/dessert_plate_s_000017.png,61
images/white_willow_s_001350.png,96
images/clock_s_001775.png,22
images/drone_s_000288.png,6
images/great_grey_kangaroo_s_000112.png,38
images/telephone_set_s_000265.png,86
images/computer_keyboard_s_000672.png,39
images/dessert_plate_s_000405.png,61
images/male_child_s_000904.png,11
images/tulip_s_000132.png,92
images/sunflower_s_002116.png,82
images/mako_s_001889.png,73
images/table_s_000831.png,84
images/castle_s_000857.png,17
images/tank_s_001277.png,85
images/plain_s_000621.png,60
images/marine_turtle_s_000819.png,93
images/butterfly_orchid_s_000237.png,54
images/manual-shrew023.png,74
images/hedgehog_s_000510.png,63
images/butterfly_s_003089.png,14
images/rabbit_s_002372.png,65
images/trout_s_000714.png,91
images/water_shrew_s_000276.png,74
images/fur_seal_s_000705.png,72
images/golden_hamster_s_001078.png,36
images/caterpillar_s_001928.png,18
images/sea_turtle_s_001067.png,93
images/northern_spy_s_000147.png,0
images/sweet_pepper_s_000280.png,83
images/telephone_s_000212.png,86
images/rose_s_001620.png,70
images/sweet_pepper_s_000115.png,83
images/saucer_s_001293.png,61
images/carassius_auratus_s_000758.png,1
images/caterpillar_s_000556.png,18
images/tangerine_s_000731.png,53
images/crab_s_000368.png,26
images/common_morel_s_000112.png,51
images/crocodylus_niloticus_s_000868.png,27
images/bed_s_001113.png,5
images/worm_s_001578.png,99
images/seal_s_001654.png,72
images/kangaroo_s_002376.png,38
images/orchid_s_001925.png,54
images/lift_bridge_s_001274.png,12
images/house_mouse_s_000707.png,50
images/boy_s_000643.png,11
images/hamster_s_000347.png,36
images/lobster_s_001682.png,45
images/winter_flounder_s_000080.png,32
images/bus_s_000153.png,13
images/sofa_s_000027.png,25
images/bed_s_001674.png,5
images/streetcar_s_001574.png,81
images/garden_snail_s_001518.png,77
images/spotted_skunk_s_000037.png,75
images/castor_canadensis_s_000099.png,4
images/snail_s_001581.png,77
images/carassius_auratus_s_000303.png,1
images/hedgehog_s_000570.png,63
images/flatfish_s_001273.png,32
images/adam_s_000280.png,46
images/buckingham_palace_s_001730.png,17
images/mako_shark_s_000459.png,73
images/orchid_s_001118.png,54
images/verpa_s_001010.png,51
images/castle_s_000146.png,17
images/minibus_s_000267.png,13
images/bicycle_s_002129.png,8
images/butterfly_s_002281.png,14
images/stingray_s_001818.png,67
images/minibike_s_002182.png,48
images/spider_s_002978.png,79
images/crocodylus_niloticus_s_000464.png,27
images/camel_s_000093.png,15
images/hamster_s_001956.png,36
images/wardrobe_s_001654.png,94
images/citrus_aurantium_s_001247.png,53
images/armoured_combat_vehicle_s_000309.png,85
images/skyscraper_s_001908.png,76
images/lobster_s_000390.png,45
images/eagle_ray_s_000057.png,67
images/anjou_s_001820.png,57
images/keyboard_s_000434.png,39
images/minibus_s_000079.png,13
images/gray_wolf_s_000268.png,97
images/crab_s_000027.png,26
images/mountain_s_000008.png,49
images/mako_shark_s_001683.png,73
images/streetcar_s_001099.png,81
images/oriental_cockroach_s_001561.png,24
images/couch_s_000161.png,25
images/possum_s_001701.png,64
images/harvest_mouse_s_001032.png,50
images/sea_turtle_s_001071.png,93
images/red_fox_s_001155.png,34
images/gray_wolf_s_000115.png,97
images/castle_s_000033.png,17
images/white_willow_s_001603.png,96
images/skyscraper_s_001215.png,76
images/baby_s_001786.png,2
images/multistage_rocket_s_000092.png,69
images/honeybee_s_001815.png,6
images/chimpanzee_s_000336.png,21
images/river_otter_s_001443.png,55
images/otter_s_001471.png,55
images/areca_s_000312.png,56
images/tram_s_000624.png,81
images/gecko_s_000677.png,44
images/butterfly_s_001775.png,14
images/white_woman_s_000571.png,98
images/streetcar_s_001432.png,81
images/leopard_s_000333.png,42
images/silver_maple_s_001222.png,47
